row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Tổng số nhân viên bình quân trong nămThu nhập của nhân viên,Tổng số nhân viên bình quân trong nămThu nhập của nhân viên,Tổng số nhân viên bình quân trong nămThu nhập của nhân viên,6.604,4.278,6604.0,4278.0
1. Lương,1. Lương,1. Lương,1.104.285.961.114,571.490.163.333,1104285961114.0,571490163333.0
2. Thượng,2. Thượng,2. Thượng,165.786.274.138,168.013.950.085,165786274138.0,168013950085.0
3. Tổng thu nhập (3=1+2),3. Tổng thu nhập (3=1+2),3. Tổng thu nhập (3=1+2),1.270.072.235.252,739.504.113.418,1270072235252.0,739504113418.0
Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,13.934.559,11.132.347,13934559.0,11132347.0
Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,16.026.553,14.405.176,16026553.0,14405176.0
