row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,937.343.603.984,92.826.147.037,937343603984.0,92826147037.0
Trích lập dự phòng giảm giá chứng khoán đầu tư sẵn sàng để bán (Thuyết minh 10(i)),Trích lập dự phòng giảm giá chứng khoán đầu tư sẵn sàng để bán (Thuyết minh 10(i)),Trích lập dự phòng giảm giá chứng khoán đầu tư sẵn sàng để bán (Thuyết minh 10(i)),(217.611.000),(36.182.834.709),-217611000.0,-36182834709.0
Hoàn nhập/(trích lập) dự phòng rủi ro tín dụng chung của chứng khoán đầu tư sẵn sàng để bán (Thuyết minh 10(ii)),Hoàn nhập/(trích lập) dự phòng rủi ro tín dụng chung của chứng khoán đầu tư sẵn sàng để bán (Thuyết minh 10(ii)),Hoàn nhập/(trích lập) dự phòng rủi ro tín dụng chung của chứng khoán đầu tư sẵn sàng để bán (Thuyết minh 10(ii)),2.109.027.200,(7.948.793.277),2109027200.0,-7948793277.0
,,,939.235.020.184,48.694.519.051,939235020184.0,48694519051.0
