row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,316.850.153.711,238.317.906.624,316850153711.0,238317906624.0
Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),250.792.065.210,78.532.247.087,250792065210.0,78532247087.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(567.642.218.921),-,-567642218921.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,316.850.153.711,,316850153711.0
