row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.676.231.689.527,1.333.704.438.239,1676231689527.0,1333704438239.0
Phân lợi nhuận sau thuế trong kết quả kinh doanh của công ty liên kết,Phân lợi nhuận sau thuế trong kết quả kinh doanh của công ty liên kết,Phân lợi nhuận sau thuế trong kết quả kinh doanh của công ty liên kết,318.095.248.544,344.196.192.956,318095248544.0,344196192956.0
Cổ tức nhận được,Cổ tức nhận được,Cổ tức nhận được,(81.614.243.500),(9.938.132.000),-81614243500.0,-9938132000.0
Tăng do công ty con trở thành công ty liên kết và tăng khác,Tăng do công ty con trở thành công ty liên kết và tăng khác,Tăng do công ty con trở thành công ty liên kết và tăng khác,-,8.269.190.332,,8269190332.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.912.712.694.571,1.676.231.689.527,1912712694571.0,1676231689527.0
