row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,3.833.056.658,60.166.021.396,3833056658.0,60166021396.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,2.607.811.361.305,2.622.271.120.453,2607811361305.0,2622271120453.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),841.744.199.606,1.243.290.064.444,841744199606.0,1243290064444.0
,,,3.453.388.617.569,3.925.727.206.293,3453388617569.0,3925727206293.0
