row_label_raw,row_label_full,col_0,2023 > Giá gốc VND,2023 > Giá trị ghi số VND,2022 > Giá gốc VND,2022 > Giá trị ghi số VND,numeric__2023 > Giá gốc VND,numeric__2023 > Giá trị ghi số VND,numeric__2022 > Giá gốc VND,numeric__2022 > Giá trị ghi số VND
Tiền gửi có kỳ hạn (*),Tiền gửi có kỳ hạn (*),Tiền gửi có kỳ hạn (*),109.793.871.096,109.793.871.096,187.775.421.096,187.775.421.096,109793871096.0,109793871096.0,187775421096.0,187775421096.0
