row_label_raw,row_label_full,Ban Điều hành,Ông Đình Việt Phương > Bà Nguyễn Thị Phương Thảo,Tổng Giám đốc(từ ngày 6 tháng 4 năm 2023)Phó Tổng Giám đốc Thương trực kiểm Giám đốc Điều hành(dếng ngày 5 tháng 4 năm 2023) > Tổng Giám đốc(dếng ngày 5 tháng 4 năm 2023),numeric__Ông Đình Việt Phương > Bà Nguyễn Thị Phương Thảo,numeric__Tổng Giám đốc(từ ngày 6 tháng 4 năm 2023)Phó Tổng Giám đốc Thương trực kiểm Giám đốc Điều hành(dếng ngày 5 tháng 4 năm 2023) > Tổng Giám đốc(dếng ngày 5 tháng 4 năm 2023)
Ban Điều hành,Ban Điều hành,Ban Điều hành,Bà Hồ Ngọc Yến PhươngÔng Michael HickeyÔng Tô Việt ThắngÔng Nguyễn Thanh Sơn,Phó Tổng Giám đốc Tài chínhPhó Tổng Giám đốc Khai thác bayPhó Tổng Giám đốcPhó Tổng Giám đốc Thương mại,,
Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ông Nguyễn Anh TuấnÔng Lưu Đức KhánhÔng Chu Việt Cường,Chủ tịchThành viênThành viên,,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Bà Nguyễn Thị Phương ThảoÔng Đình Việt PhươngBà Hồ Ngọc Yến PhươngBà Nguyễn Thanh Hà,Chủ tịch Hội đồng Quản trịTổng Giám đốcPhó Tổng Giám đốc(từ ngày 19 tháng 4 năm 2023)Phó Chủ tịch Hội đồng Quản trị(đến ngày 18 tháng 4 năm 2023),,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"302/3 Kim Mã, Phường Ngọc Khánh, Quận Ba Đình,Thành phố Hà Nội, Việt Nam.","302/3 Kim Mã, Phường Ngọc Khánh, Quận Ba Đình,Thành phố Hà Nội, Việt Nam.",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH PwC (Việt Nam),Công ty TNHH PwC (Việt Nam),,
