row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Công ty Cổ phần Licogi 12,Công ty Cổ phần Licogi 12,Công ty Cổ phần Licogi 12,30.499.926.508,30.499.926.508,30499926508.0,30499926508.0
Công ty Cổ phần Sông Đà 11,Công ty Cổ phần Sông Đà 11,Công ty Cổ phần Sông Đà 11,91.536.636.780,87.575.651.544,91536636780.0,87575651544.0
Công ty TNHH MTV Sông Đà 11 - Thăng Long,Công ty TNHH MTV Sông Đà 11 - Thăng Long,Công ty TNHH MTV Sông Đà 11 - Thăng Long,67.205.116.399,66.297.459.122,67205116399.0,66297459122.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,1.508.215.505.673,1.905.134.757.660,1508215505673.0,1905134757660.0
Cộng,Cộng,Cộng,2.262.551.161.663,2.448.654.123.464,2262551161663.0,2448654123464.0
