row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Chi phí cho nhân viên,Chi phí cho nhân viên,Chi phí cho nhân viên,2.266.780.180,2.732.333.372,2266780180.0,2732333372.0
"Chi phí vật liệu, bao bì","Chi phí vật liệu, bao bì","Chi phí vật liệu, bao bì",1.040.742.828,1.499.423.919,1040742828.0,1499423919.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,31.930.690,802.427.849,31930690.0,802427849.0
Các chi phí khác,Các chi phí khác,Các chi phí khác,1.633.894.979,1.394.141.857,1633894979.0,1394141857.0
Cộng,Cộng,Cộng,4.973.348.677,6.428.326.997,4973348677.0,6428326997.0
