row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Trong nước,Trong nước,Trong nước,4.651.059.026.237,6.592.295.017.955,4651059026237.0,6592295017955.0
Ngoài nước,Ngoài nước,Ngoài nước,1.348.605.486.721,360.713.273.849,1348605486721.0,360713273849.0
Cộng,Cộng,Cộng,5.999.664.512.958,6.953.008.291.804,5999664512958.0,6953008291804.0
