row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải trả người ủy thác đầu tư,Phải trả người ủy thác đầu tư,Phải trả người ủy thác đầu tư,51.299.220.000,58.017.030.000,51299220000.0,58017030000.0
Nhận ký quỹ dài hạn,Nhận ký quỹ dài hạn,Nhận ký quỹ dài hạn,13.201.000.517,2.460.645.593,13201000517.0,2460645593.0
Tiền bán căn hộ theo hợp đồng liên doanh với Công ty Sản xuất Thương mại BMM,Tiền bán căn hộ theo hợp đồng liên doanh với Công ty Sản xuất Thương mại BMM,Tiền bán căn hộ theo hợp đồng liên doanh với Công ty Sản xuất Thương mại BMM,-,57.760.396.881,,57760396881.0
Công ty TNHH Nhạc Sơn,Công ty TNHH Nhạc Sơn,Công ty TNHH Nhạc Sơn,18.032.044.491,16.702.792.239,18032044491.0,16702792239.0
Các khoản phải trả dài hạn khác,Các khoản phải trả dài hạn khác,Các khoản phải trả dài hạn khác,9.115.588.469,8.405.696.523,9115588469.0,8405696523.0
Cộng,Cộng,Cộng,91.647.853.477,143.346.561.236,91647853477.0,143346561236.0
