row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,216.811.012.000,173.843.939.900,216811012000.0,173843939900.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,64.267.339.650,45.117.963.832,64267339650.0,45117963832.0
"Kim loại quý, đá quý khác","Kim loại quý, đá quý khác","Kim loại quý, đá quý khác",4.625.276.000,1.418.310.000,4625276000.0,1418310000.0
Tổng cộng,Tổng cộng,Tổng cộng,285.703.627.650,220.380.213.732,285703627650.0,220380213732.0
