row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,344.858.827,291.574.171,344858827.0,291574171.0
Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,55.148.818.441,22.713.687.286,55148818441.0,22713687286.0
Lãi và phí phải trả,Lãi và phí phải trả,Lãi và phí phải trả,610.683.462.372,389.715.412.324,610683462372.0,389715412324.0
Dự phòng rủi ro khác,Dự phòng rủi ro khác,Dự phòng rủi ro khác,-,-,,
Dự phòng đối với các cam kết đưa ra,Dự phòng đối với các cam kết đưa ra,Dự phòng đối với các cam kết đưa ra,-,-,,
Dự phòng rủi ro khác,Dự phòng rủi ro khác,Dự phòng rủi ro khác,-,-,,
Tổng cộng,Dự phòng rủi ro khác > Tổng cộng,Tổng cộng,666.177.139.640,412.720.673.781,666177139640.0,412720673781.0
