row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
Thu phí dịch vụ,Thu phí dịch vụ,Thu phí dịch vụ,27.249.298.336,15.744.774.457,27249298336.0,15744774457.0
Thu dịch vụ thanh toán,Thu dịch vụ thanh toán,Thu dịch vụ thanh toán,16.140.666.019,10.592.407.097,16140666019.0,10592407097.0
Thu dịch vụ ngân quỹ,Thu dịch vụ ngân quỹ,Thu dịch vụ ngân quỹ,1.631.208.451,934.053.224,1631208451.0,934053224.0
Thu khác về dịch vụ,Thu khác về dịch vụ,Thu khác về dịch vụ,9.477.423.866,4.218.314.136,9477423866.0,4218314136.0
