row_label_raw,row_label_full,col_0,30/9/2019,30/9/2019_1,1/10/2018,1/10/2018_1,numeric__30/9/2019,numeric__30/9/2019_1,numeric__1/10/2018,numeric__1/10/2018_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,1.014.396,23.480.155.726,921.491,21.441.212.800,1014396.0,23480155726.0,921491.0,21441212800.0
EUR,EUR,EUR,-,-,229,6.193.888,,,229.0,6193888.0
AUD,AUD,AUD,-,-,"0,54",8.974,,,0.54,8974.0
,,,,23.480.155.726,,21.447.415.662,,23480155726.0,,21447415662.0
