row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Lãi từ mua bán chứng khoán kinh doanh,Lãi từ mua bán chứng khoán kinh doanh,Lãi từ mua bán chứng khoán kinh doanh,197.670,199.855,197670.0,199855.0
Lỗ từ mua bán chứng khoán kinh doanh,Lỗ từ mua bán chứng khoán kinh doanh,Lỗ từ mua bán chứng khoán kinh doanh,(32.556),(36.219),-32556.0,-36219.0
Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán kinh doanh,Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán kinh doanh,Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán kinh doanh,4.247,(4.868),4247.0,-4868.0
,,,169.361,158.768,169361.0,158768.0
