row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Đầu tư vào công ty con - giá gốc (i),Đầu tư vào công ty con - giá gốc (i),Đầu tư vào công ty con - giá gốc (i),1.760.000,1.760.000,1760000.0,1760000.0
Đầu tư góp vốn dài hạn khác - giá gốc (ii),Đầu tư góp vốn dài hạn khác - giá gốc (ii),Đầu tư góp vốn dài hạn khác - giá gốc (ii),98.172,107.024,98172.0,107024.0
,,,1.858.172,1.867.024,1858172.0,1867024.0
