row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,709.872,589.907,709872.0,589907.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,31.818,119.965,31818.0,119965.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,741.690,709.872,741690.0,709872.0
