row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,15.860.430.630,4.133.917.204,15860430630.0,4133917204.0
Công ty TNHH Đầu tư và Phát triển Du lịch,Công ty TNHH Đầu tư và Phát triển Du lịch,Công ty TNHH Đầu tư và Phát triển Du lịch,,,,
Khang Hưng,Công ty TNHH Đầu tư và Phát triển Du lịch > Khang Hưng,Khang Hưng,7.022.417.430,-,7022417430.0,
Công ty Cổ phần Địa ốc Kim Phát,Công ty TNHH Đầu tư và Phát triển Du lịch > Công ty Cổ phần Địa ốc Kim Phát,Công ty Cổ phần Địa ốc Kim Phát,1.881.058.694,1.881.058.694,1881058694.0,1881058694.0
Khác,Công ty TNHH Đầu tư và Phát triển Du lịch > Khác,Khác,6.956.954.506,2.252.858.510,6956954506.0,2252858510.0
Phải trả các bên liên quan (Thuyết minh số 22),Công ty TNHH Đầu tư và Phát triển Du lịch > Phải trả các bên liên quan (Thuyết minh số 22),Phải trả các bên liên quan (Thuyết minh số 22),459.123.893,459.123.893,459123893.0,459123893.0
TỔNG CỘNG,Công ty TNHH Đầu tư và Phát triển Du lịch > TỔNG CỘNG,TỔNG CỘNG,16.319.554.523,4.593.041.097,16319554523.0,4593041097.0
