row_label_raw,row_label_full,Bên liên quan,Mối quan hệ,Nội dung nghiệp vụ,Năm nay,Năm trước,numeric__Mối quan hệ,numeric__Nội dung nghiệp vụ,numeric__Năm nay,numeric__Năm trước
DXG,DXG,DXG,Công ty mẹ,Cổ tức công bốNhận hoàn vốntheo HĐHTKDGớp vốn theoHĐHTKDNhận góp vốnLãi trái phiếuPhí dịch vụ môi giới,479.469.000.000376.932.859.350-1.447.025.800.000-1.296.025.800.000-2.305.238.580-1.805.120.941,686.752.386.273-,,,,
