row_label_raw,row_label_full,Khoản cho vay 1,2.452.000.000,Từ ngày 15 tháng 11 năm 2021đến ngày 28 tháng 11 năm 2022,10,numeric__2.452.000.000,numeric__Từ ngày 15 tháng 11 năm 2021đến ngày 28 tháng 11 năm 2022,numeric__10
,,,8.452.000.000,,,8452000000.0,,
