row_label_raw,row_label_full,Khoản cho vay 1 > Khoản cho vay 2,3.000.000.000,Từ ngày 5 tháng 4 năm 2021 đếnngày 18 tháng 4 năm 2021 > Từ ngày 31 tháng 5 năm 2021đến ngày 9 tháng 8 năm 2021,10,numeric__3.000.000.000,numeric__Từ ngày 5 tháng 4 năm 2021 đếnngày 18 tháng 4 năm 2021 > Từ ngày 31 tháng 5 năm 2021đến ngày 9 tháng 8 năm 2021,numeric__10
,,,6.000.000.000,,,6000000000.0,,
