row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí hoa hồng môi giới và quảng cáo,Chi phí hoa hồng môi giới và quảng cáo,Chi phí hoa hồng môi giới và quảng cáo,13.681.268.444,-,13681268444.0,
Khác,Khác,Khác,597.892.325,370.892.325,597892325.0,370892325.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,14.279.160.769,370.892.325,14279160769.0,370892325.0
