row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn dịch vụ môi giới và tư vấn bắt động sản,Giá vốn dịch vụ môi giới và tư vấn bắt động sản,Giá vốn dịch vụ môi giới và tư vấn bắt động sản,160.071.273.781,16.470.796.064,160071273781.0,16470796064.0
Giá vốn bán lô đất trả lại,Giá vốn bán lô đất trả lại,Giá vốn bán lô đất trả lại,(253.073.757),207.571.606,-253073757.0,207571606.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,159.818.200.024,16.678.367.670,159818200024.0,16678367670.0
