row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ khách hàng,Phải thu từ khách hàng,Phải thu từ khách hàng,1.578.896.923,586.600.572.919,1578896923.0,586600572919.0
- Công ty TNHH DCT Partners Việt Nam,- Công ty TNHH DCT Partners Việt Nam,- Công ty TNHH DCT Partners Việt Nam,1.563.803.442,-,1563803442.0,
- Công ty Cổ phần Bất động sản Linkgroup,- Công ty Cổ phần Bất động sản Linkgroup,- Công ty Cổ phần Bất động sản Linkgroup,-,586.523.163.770,,586523163770.0
- Khác,- Khác,- Khác,15.093.481,77.409.149,15093481.0,77409149.0
Phải thu từ các bên liên quan (Thuyết minh số 22),Phải thu từ các bên liên quan (Thuyết minh số 22),Phải thu từ các bên liên quan (Thuyết minh số 22),463.171.624.367,47.149.227.070,463171624367.0,47149227070.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,464.750.521.290,633.749.799.989,464750521290.0,633749799989.0
