row_label_raw,row_label_full,Số cuối năm,Số đầu năm,numeric__Số đầu năm
668.927.39718.596.414,668.927.39718.596.414,668.927.39718.596.414,424.805.72110.185.672,4.248057211018567e+16
687.523.811,687.523.811,687.523.811,434.991.393,434991393.0
Số cuối năm,Số cuối năm,Số cuối năm,Số đầu năm,
7.430.869.619.8557.430.869.619.855,Số cuối năm > 7.430.869.619.8557.430.869.619.855,7.430.869.619.8557.430.869.619.855,6.650.578.286.4596.650.578.286.459,6.650578286459665e+25
15.291.626.89015.291.626.890,Số cuối năm > 15.291.626.89015.291.626.890,15.291.626.89015.291.626.890,14.843.382.52414.843.382.524,1.4843382524148434e+21
817.581.263.675817.276.232.700817.276.232.700,Số cuối năm > 817.581.263.675817.276.232.700817.276.232.700,817.581.263.675817.276.232.700817.276.232.700,417.640.809.455417.567.973.486417.567.973.486,4.1764080945541756e+35
305.030.975,Số cuối năm > 305.030.975,305.030.975,72.835.969,72835969.0
305.030.975,Số cuối năm > 305.030.975,305.030.975,72.835.969,72835969.0
