row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,102.707.000,30.099.000,102707000.0,30099000.0
Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),193.361.865.724,102.755.613.771,193361865724.0,102755613771.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,193.464.572.724,102.785.712.771,193464572724.0,102785712771.0
