row_label_raw,row_label_full,STT > 7 > 8 > 9 > 10 > 11 > 12 > 13 > 14,Tên công ty > Công ty TNHH Một thành viên Đầu tư Kinh Bắc - Đà Nẵng > Công ty Cổ phần Phát triển Đô thị Tiên Dương > Công ty TNHH MTV Khu Công nghiệp Tân Phú Trung - Long An (**) > Công ty TNHH MTV Khu công nghiệp Bắc Giang - Long An (**) > Công ty TNHH Phát triển Cơ sở Hạ tầng Công nghiệp Tân Tập (**) > Công ty Cổ phần Tập đoàn và Đầu tư Phát triển Hưng Yên (**) > Công ty Cổ phần Đầu tư Phát triển Long An (**) > Công ty Cổ phần Công viên Tâm Linh Bảo Lạc (**),Tỷ lệ biểu quyết (%)(*) > 100 > 51 > 100 > 70 > 60 > 65,"Tỷ lệ lợi ích (%) > 100 > 51 > 72,44 > 88,06 > 86,54 > 68,65 > 56,77 > 56,25","Trụ sở chính > Số 61A Nguyễn Văn Cử, phường Hoà Hiệp Bắc, quận Liên Chiều, thành phố Đà Nẵng, Việt Nam > Số 100 phố An Trạch, phường Cát Linh, quận Đống Đa, thành phố Hà Nội, Việt Nam > 88 Trần Phong Sắc, phường 4, thành phố Tân An, tỉnh Long An, Việt Nam > 489E Tĩnh lộ 824, khu phố 5, thị Trấn Đức Hòa, huyện Đức Hòa, tỉnh Long An, Việt Nam > 531E khu phố 5, thị trấn Đức Hòa, huyện Đức Hòa, tỉnh Long An, Việt Nam > Số 537, đường Nguyễn Văn Linh, phường Lê Lợi, thành phố Hưng Yên, tỉnh Hưng Yên, Việt Nam > Lô 6A, đường số 3, khu công nghiệp Tân Đức, xã Đức Hòa Hạ, huyện Đức Hòa, tỉnh Long An, Việt Nam > Thôn Ngô Xá, xã Long Châu, huyện Yên Phong, tỉnh Bắc Ninh, Việt Nam","Hoạt động chính trong năm > Đầu tư, xây dựng và kinh doanh bất động sản > Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan > Xây dựng và kinh doanh bất động sản > Hoạt động dịch vụ phục vụ tang lễ",numeric__Tên công ty > Công ty TNHH Một thành viên Đầu tư Kinh Bắc - Đà Nẵng > Công ty Cổ phần Phát triển Đô thị Tiên Dương > Công ty TNHH MTV Khu Công nghiệp Tân Phú Trung - Long An (**) > Công ty TNHH MTV Khu công nghiệp Bắc Giang - Long An (**) > Công ty TNHH Phát triển Cơ sở Hạ tầng Công nghiệp Tân Tập (**) > Công ty Cổ phần Tập đoàn và Đầu tư Phát triển Hưng Yên (**) > Công ty Cổ phần Đầu tư Phát triển Long An (**) > Công ty Cổ phần Công viên Tâm Linh Bảo Lạc (**),numeric__Tỷ lệ biểu quyết (%)(*) > 100 > 51 > 100 > 70 > 60 > 65,"numeric__Tỷ lệ lợi ích (%) > 100 > 51 > 72,44 > 88,06 > 86,54 > 68,65 > 56,77 > 56,25","numeric__Trụ sở chính > Số 61A Nguyễn Văn Cử, phường Hoà Hiệp Bắc, quận Liên Chiều, thành phố Đà Nẵng, Việt Nam > Số 100 phố An Trạch, phường Cát Linh, quận Đống Đa, thành phố Hà Nội, Việt Nam > 88 Trần Phong Sắc, phường 4, thành phố Tân An, tỉnh Long An, Việt Nam > 489E Tĩnh lộ 824, khu phố 5, thị Trấn Đức Hòa, huyện Đức Hòa, tỉnh Long An, Việt Nam > 531E khu phố 5, thị trấn Đức Hòa, huyện Đức Hòa, tỉnh Long An, Việt Nam > Số 537, đường Nguyễn Văn Linh, phường Lê Lợi, thành phố Hưng Yên, tỉnh Hưng Yên, Việt Nam > Lô 6A, đường số 3, khu công nghiệp Tân Đức, xã Đức Hòa Hạ, huyện Đức Hòa, tỉnh Long An, Việt Nam > Thôn Ngô Xá, xã Long Châu, huyện Yên Phong, tỉnh Bắc Ninh, Việt Nam","numeric__Hoạt động chính trong năm > Đầu tư, xây dựng và kinh doanh bất động sản > Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan > Xây dựng và kinh doanh bất động sản > Hoạt động dịch vụ phục vụ tang lễ"
15,15,15,Công ty Cổ phần Tập đoàn Đầu tư Vũng Tàu,"74,52","74,52","LK 28 Đường Hàng Điều 1, Phường 10, Thành phố Vũng Tàu, Tỉnh Bà Rịa - Vũng Tàu",Xây dựng và kinh doanh bất động sản,,74.52,74.52,,
