row_label_raw,row_label_full,col_0,Đơn vị tính: VND > Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Đơn vị tính: VND > Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Dự phòng phải thu ngắn hạn của khách hàng khó đòi,Dự phòng phải thu ngắn hạn của khách hàng khó đòi,Dự phòng phải thu ngắn hạn của khách hàng khó đòi,15.857.917.020,6.833.980.650,15857917020.0,6833980650.0
