row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Đầu tư vào các công ty liên doanh, liên kết (TM số 17.1)","Đầu tư vào các công ty liên doanh, liên kết (TM số 17.1)","Đầu tư vào các công ty liên doanh, liên kết (TM số 17.1)",71.708.516.919,71.806.835.322,71708516919.0,71806835322.0
Đầu tư góp vốn vào các đơn vị khác (TM số 17.2),Đầu tư góp vốn vào các đơn vị khác (TM số 17.2),Đầu tư góp vốn vào các đơn vị khác (TM số 17.2),1.079.784.766,1.079.784.766,1079784766.0,1079784766.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,72.788.301.685,72.886.620.088,72788301685.0,72886620088.0
