row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,118.101.430.173,115.163.557.349,118101430173.0,115163557349.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,3.482.347.251,1.154.928.514,3482347251.0,1154928514.0
Khác,Khác,Khác,7.131.114,-,7131114.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,121.590.908.538,116.318.485.863,121590908538.0,116318485863.0
