row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi từ thanh lý công ty con (TM số 4.3),Lãi từ thanh lý công ty con (TM số 4.3),Lãi từ thanh lý công ty con (TM số 4.3),12.041.992.233,-,12041992233.0,
"Lãi tiền gửi ngân hàng, lãi cho vay","Lãi tiền gửi ngân hàng, lãi cho vay","Lãi tiền gửi ngân hàng, lãi cho vay",11.461.545.229,20.777.356.643,11461545229.0,20777356643.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,3.389.421.000,557.295.750,3389421000.0,557295750.0
Khác,Khác,Khác,68.480.000,-,68480000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,26.961.438.462,21.334.652.393,26961438462.0,21334652393.0
