row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,829.357.497.361,530.857.575.629,829357497361.0,530857575629.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,420.936.636.893,278.114.937.928,420936636893.0,278114937928.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,198.891.297.143,142.243.228.857,198891297143.0,142243228857.0
Chi phí khấu hao và hao mòn tài sản cố định(Hoàn nhập) trích lập dự phòng,Chi phí khấu hao và hao mòn tài sản cố định(Hoàn nhập) trích lập dự phòng,Chi phí khấu hao và hao mòn tài sản cố định(Hoàn nhập) trích lập dự phòng,60.138.082.430(275.231.208.338),59.869.035.030363.738.444.235,,5.986903503036374e+22
Chi phí khác,Chi phí khác,Chi phí khác,59.444.838.851,21.715.972.608,59444838851.0,21715972608.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.293.537.144.340,1.396.539.194.287,1293537144340.0,1396539194287.0
