row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,,
Số đầu năm,Vốn cổ phần đã góp > Số đầu năm,Số đầu năm,3.111.983.020.000,2.146.078.400.000,3111983020000.0,2146078400000.0
Phát hành cổ phiếu,Vốn cổ phần đã góp > Phát hành cổ phiếu,Phát hành cổ phiếu,-,965.904.620.000,,965904620000.0
Số cuối năm,Vốn cổ phần đã góp > Số cuối năm,Số cuối năm,3.111.983.020.000,3.111.983.020.000,3111983020000.0,3111983020000.0
