row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Công ty Cổ phần Vinhomes (""Vinhomes"") (*)","Công ty Cổ phần Vinhomes (""Vinhomes"") (*)","Công ty Cổ phần Vinhomes (""Vinhomes"") (*)",1.035.777.098.779,1.072.643.866.956,1035777098779.0,1072643866956.0
Công ty Cổ phần Tập đoàn Vingroup (*),Công ty Cổ phần Tập đoàn Vingroup (*),Công ty Cổ phần Tập đoàn Vingroup (*),-,26.387.664.504,,26387664504.0
Công ty Cổ phần Vinpearl,Công ty Cổ phần Vinpearl,Công ty Cổ phần Vinpearl,9.964.169.325,3.541.395.363,9964169325.0,3541395363.0
Khác,Khác,Khác,75.295.554.669,108.103.275.090,75295554669.0,108103275090.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.121.036.822.773,1.210.676.201.913,1121036822773.0,1210676201913.0
