row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lợi nhuận (lỗ) sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của công ty mẹ (VND),Lợi nhuận (lỗ) sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của công ty mẹ (VND),Lợi nhuận (lỗ) sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của công ty mẹ (VND),30.538.502.901,(897.031.635.576),30538502901.0,-897031635576.0
Số cổ phiếu bình quân lưu hành trong kỳ để tính lãi (lỗ) trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong kỳ để tính lãi (lỗ) trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong kỳ để tính lãi (lỗ) trên cổ phiếu (cổ phiếu),305.428.204,274.414.537,305428204.0,274414537.0
Lãi (lỗ) cơ bản trên cổ phiếu (VND),Lãi (lỗ) cơ bản trên cổ phiếu (VND),Lãi (lỗ) cơ bản trên cổ phiếu (VND),100,(3.269),100.0,-3269.0
Lãi (lỗ) suy giảm trên cổ phiếu (VND),Lãi (lỗ) suy giảm trên cổ phiếu (VND),Lãi (lỗ) suy giảm trên cổ phiếu (VND),100,(3.269),100.0,-3269.0
