row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa",891.005.916.315,715.041.334.560,891005916315.0,715041334560.0
"Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt",312.187.422.281,197.983.188.643,312187422281.0,197983188643.0
Giá vốn rừng bán,Giá vốn rừng bán,Giá vốn rừng bán,12.404.091.737,364.728.178,12404091737.0,364728178.0
Giá vốn dịch vụ cung cấp khác,Giá vốn dịch vụ cung cấp khác,Giá vốn dịch vụ cung cấp khác,2.561.860.460,1.505.659.447,2561860460.0,1505659447.0
(Hoàn nhập) trích lập dự phòng cuối kỳ,(Hoàn nhập) trích lập dự phòng cuối kỳ,(Hoàn nhập) trích lập dự phòng cuối kỳ,(265.869.525.534),351.688.293.536,-265869525534.0,351688293536.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,952.289.765.259,1.266.583.204.364,952289765259.0,1266583204364.0
