row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Ngắn hạn,Ngắn hạn,Ngắn hạn,9.177.315.501,6.358.149.530,9177315501.0,6358149530.0
Lãi tiền gửi phải thu tạm tính,Lãi tiền gửi phải thu tạm tính,Lãi tiền gửi phải thu tạm tính,8.485.109.740,6.349.461.462,8485109740.0,6349461462.0
Phải thu khác,Phải thu khác,Phải thu khác,692.205.761,8.688.068,692205761.0,8688068.0
Cộng,Cộng,Cộng,9.177.315.501,6.358.149.530,9177315501.0,6358149530.0
