row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Ngắn hạn,Ngắn hạn,Ngắn hạn,17.220.071.998,18.159.309.584,17220071998.0,18159309584.0
- Doanh thu chưa thực hiện từ hoạt động kinh doanh BĐS,- Doanh thu chưa thực hiện từ hoạt động kinh doanh BĐS,- Doanh thu chưa thực hiện từ hoạt động kinh doanh BĐS,17.220.071.998,18.159.309.584,17220071998.0,18159309584.0
Dài hạn,Dài hạn,Dài hạn,27.119.337.251,44.186.963.350,27119337251.0,44186963350.0
- Doanh thu chưa thực hiện từ hoạt động kinh doanh BĐS,- Doanh thu chưa thực hiện từ hoạt động kinh doanh BĐS,- Doanh thu chưa thực hiện từ hoạt động kinh doanh BĐS,27.119.337.251,44.186.963.350,27119337251.0,44186963350.0
Cộng,Cộng,Cộng,44.339.409.249,62.346.272.934,44339409249.0,62346272934.0
