row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Đầu tư Dịch vụ Tài chính Hoàng Huy Phải trả thương mại,Công ty Cổ phần Đầu tư Dịch vụ Tài chính Hoàng Huy Phải trả thương mại,Công ty Cổ phần Đầu tư Dịch vụ Tài chính Hoàng Huy Phải trả thương mại,4.046.375.900,4.444.958.910,4046375900.0,4444958910.0
Công ty Cổ phần Tập đoàn Bất động sản CRV Vốn góp theo giá gốc,Công ty Cổ phần Tập đoàn Bất động sản CRV Vốn góp theo giá gốc,Công ty Cổ phần Tập đoàn Bất động sản CRV Vốn góp theo giá gốc,2.872.950.000.000,2.872.950.000.000,2872950000000.0,2872950000000.0
