row_label_raw,row_label_full,col_0,31/12/2022,01/01/2022,numeric__31/12/2022,numeric__01/01/2022
,,,VND,VND,,
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,2.807.581.500,323.473.487.394,2807581500.0,323473487394.0
,,,2.807.581.500,323.473.487.394,2807581500.0,323473487394.0
