row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,17.426.507.446,11.742.755.998,17426507446.0,11742755998.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,424.141.935,401.987.858,424141935.0,401987858.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,8.367.018.840,4.929.066.044,8367018840.0,4929066044.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,6.333.077.141,3.822.801.933,6333077141.0,3822801933.0
,,,32.550.745.362,20.896.611.833,32550745362.0,20896611833.0
