row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Quá hạn thanh toán từ 6 tháng đến dưới 1 năm,Quá hạn thanh toán từ 6 tháng đến dưới 1 năm,Quá hạn thanh toán từ 6 tháng đến dưới 1 năm,-,-,49.149.543,(14.744.863),,,49149543.0,-14744863.0
Quá hạn thanh toán từ 1 năm đến dưới 2 năm,Quá hạn thanh toán từ 1 năm đến dưới 2 năm,Quá hạn thanh toán từ 1 năm đến dưới 2 năm,20.020.558.730,(10.010.279.365),1.952.474.492,(976.237.246),20020558730.0,-10010279365.0,1952474492.0,-976237246.0
Quá hạn thanh toán từ 2 năm đến dưới 3 năm,Quá hạn thanh toán từ 2 năm đến dưới 3 năm,Quá hạn thanh toán từ 2 năm đến dưới 3 năm,2.366.811.513,(1.656.768.058),227.117.000,(158.981.900),2366811513.0,-1656768058.0,227117000.0,-158981900.0
Khả năng thu hồi tháp,Khả năng thu hồi tháp,Khả năng thu hồi tháp,447.433.548.363,(447.433.548.363),797.166.180.857,(797.166.180.857),447433548363.0,-447433548363.0,797166180857.0,-797166180857.0
"- Ashley Furniture Industries, Inc.","- Ashley Furniture Industries, Inc.","- Ashley Furniture Industries, Inc.",-,-,64.874.410.500,(64.874.410.500),,,64874410500.0,-64874410500.0
- Các khách hàng khác,- Các khách hàng khác,- Các khách hàng khác,447.433.548.363,(447.433.548.363),732.291.770.357,(732.291.770.357),447433548363.0,-447433548363.0,732291770357.0,-732291770357.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,469.820.918.606,(459.100.595.786),799.394.921.892,(798.316.144.866),469820918606.0,-459100595786.0,799394921892.0,-798316144866.0
