row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,7.176.489.147,20.504.024.521,7176489147.0,20504024521.0
Thu nhập từ xóa sổ khoản phải trả,Thu nhập từ xóa sổ khoản phải trả,Thu nhập từ xóa sổ khoản phải trả,3.588.710.805,18.106.339.060,3588710805.0,18106339060.0
"Các khoản phạt, bồi thường","Các khoản phạt, bồi thường","Các khoản phạt, bồi thường",2.035.305.193,1.428.737.696,2035305193.0,1428737696.0
Khác,Khác,Khác,1.552.473.149,968.947.765,1552473149.0,968947765.0
Chi phí khác,Chi phí khác,Chi phí khác,(86.101.407.214),(10.481.312.194),-86101407214.0,-10481312194.0
Chi phí phạt thuế (TM số 29.1),Chi phí phạt thuế (TM số 29.1),Chi phí phạt thuế (TM số 29.1),(40.125.569.085),(6.803.692.772),-40125569085.0,-6803692772.0
Xóa sổ Dự án nhà máy Bâu Bàng,Xóa sổ Dự án nhà máy Bâu Bàng,Xóa sổ Dự án nhà máy Bâu Bàng,(27.511.318.489),-,-27511318489.0,
Khác,Khác,Khác,(18.464.519.640),(3.677.619.422),-18464519640.0,-3677619422.0
(Lỗ) LỢI NHUẬN KHÁC,(Lỗ) LỢI NHUẬN KHÁC,(Lỗ) LỢI NHUẬN KHÁC,(78.924.918.067),10.022.712.327,-78924918067.0,10022712327.0
