row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi cho vay và lãi tiền gửi,Lãi cho vay và lãi tiền gửi,Lãi cho vay và lãi tiền gửi,13.988.261.559,10.858.505.946,13988261559.0,10858505946.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,7.456.839.746,11.002.830.831,7456839746.0,11002830831.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,1.237.394.179,-,1237394179.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,22.682.495.484,21.861.336.777,22682495484.0,21861336777.0
