row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho người bán,Trả trước cho người bán,Trả trước cho người bán,63.963.349.271,94.082.654.210,63963349271.0,94082654210.0
- Công ty Cổ phần Xây dựng Xuất nhập khẩu Vạn Hưng,- Công ty Cổ phần Xây dựng Xuất nhập khẩu Vạn Hưng,- Công ty Cổ phần Xây dựng Xuất nhập khẩu Vạn Hưng,26.750.000.000,26.750.000.000,26750000000.0,26750000000.0
- Các nhà cung cấp khác,- Các nhà cung cấp khác,- Các nhà cung cấp khác,37.213.349.271,67.332.654.210,37213349271.0,67332654210.0
Trả trước cho các bên liên quan (TM số 30),Trả trước cho các bên liên quan (TM số 30),Trả trước cho các bên liên quan (TM số 30),213.887.368.081,-,213887368081.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,277.850.717.352,94.082.654.210,277850717352.0,94082654210.0
Dự phòng các khoản trả trước cho người bán ngắn hạn khó đòi,Dự phòng các khoản trả trước cho người bán ngắn hạn khó đòi,Dự phòng các khoản trả trước cho người bán ngắn hạn khó đòi,(152.461.270.936),(34.454.724.751),-152461270936.0,-34454724751.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,125.389.446.416,59.627.929.459,125389446416.0,59627929459.0
