row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa",585.685.304.642,1.103.212.026.038,585685304642.0,1103212026038.0
"Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt",465.603.489.646,245.333.506.051,465603489646.0,245333506051.0
Giá vốn khai thác rừng,Giá vốn khai thác rừng,Giá vốn khai thác rừng,934.415.804,-,934415804.0,
Giá vốn khác,Giá vốn khác,Giá vốn khác,1.691.557.045,905.777.211,1691557045.0,905777211.0
Hoàn nhập dự phòng giảm giá hàng tồn kho,Hoàn nhập dự phòng giảm giá hàng tồn kho,Hoàn nhập dự phòng giảm giá hàng tồn kho,-,(66.682.989.734),,-66682989734.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.053.914.767.137,1.282.768.319.566,1053914767137.0,1282768319566.0
