row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,57.546.163.819,58.464.249.302,57546163819.0,58464249302.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,1.221.109.037,8.336.650.276,1221109037.0,8336650276.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,710.490.776,-,710490776.0,
Hoàn nhập dự phòng đầu tư tài chính dài hạn,Hoàn nhập dự phòng đầu tư tài chính dài hạn,Hoàn nhập dự phòng đầu tư tài chính dài hạn,(504.540.882),(20.075.093.294),-504540882.0,-20075093294.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,58.973.222.750,46.725.806.284,58973222750.0,46725806284.0
