row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay ngân hàng,Vay ngân hàng,Vay ngân hàng,369.850.322.638,-,369850322638.0,
Vay bên liên quan (TM số 30),Vay bên liên quan (TM số 30),Vay bên liên quan (TM số 30),14.900.000.000,16.900.000.000,14900000000.0,16900000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,384.750.322.638,16.900.000.000,384750322638.0,16900000000.0
