row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,801.042.899.901,1.050.712.955.361,801042899901.0,1050712955361.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,286.351.588.184,315.048.014.051,286351588184.0,315048014051.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,60.418.388.534,102.740.529.543,60418388534.0,102740529543.0
Chi phí khấu hao và hao mòn (TM số 12 và 13),Chi phí khấu hao và hao mòn (TM số 12 và 13),Chi phí khấu hao và hao mòn (TM số 12 và 13),28.421.830.368,26.658.272.166,28421830368.0,26658272166.0
Trích lập các khoản dự phòng(hoàn nhập các khoản dự phòng) trong năm,Trích lập các khoản dự phòng(hoàn nhập các khoản dự phòng) trong năm,Trích lập các khoản dự phòng(hoàn nhập các khoản dự phòng) trong năm,8.635.041.680,(62.061.223.130),8635041680.0,-62061223130.0
Chi phí khác,Chi phí khác,Chi phí khác,21.109.945.791,16.297.850.246,21109945791.0,16297850246.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.205.979.694.458,1.449.396.398.237,1205979694458.0,1449396398237.0
