row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Sửa chữa văn phòng, nhà xưởng","Sửa chữa văn phòng, nhà xưởng","Sửa chữa văn phòng, nhà xưởng",37.008.274.158,7.966.049.472,37008274158.0,7966049472.0
"Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị",8.267.312.757,891.028.879,8267312757.0,891028879.0
"Xây dựng nhà kho, trưng bày","Xây dựng nhà kho, trưng bày","Xây dựng nhà kho, trưng bày",8.232.474.011,8.135.050.361,8232474011.0,8135050361.0
Dự án rừng tái tạo,Dự án rừng tái tạo,Dự án rừng tái tạo,7.332.157.019,8.229.612.823,7332157019.0,8229612823.0
Dự án quản trị nội bộ,Dự án quản trị nội bộ,Dự án quản trị nội bộ,6.340.657.852,-,6340657852.0,
Dự án nhà máy Bầu Bàng (*),Dự án nhà máy Bầu Bàng (*),Dự án nhà máy Bầu Bàng (*),-,20.151.818.372,,20151818372.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,67.180.875.797,45.373.559.907,67180875797.0,45373559907.0
