row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,-,-,,
Chi phí về mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh > Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,-,2,,2.0
Dự phòng rủi ro chứng khoán đầu tư,Dự phòng rủi ro chứng khoán đầu tư,Dự phòng rủi ro chứng khoán đầu tư,-,-,,
Lãi/ lỗ thuần từ hoạt động mua bán chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán đầu tư > Lãi/ lỗ thuần từ hoạt động mua bán chứng khoán kinh doanh,Lãi/ lỗ thuần từ hoạt động mua bán chứng khoán kinh doanh,-,(2),,-2.0
