row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ:Sử dụng tài sản cố định hữu hình để cán trừ khoản vay ngắn hạn và chi phí lãi vay phải trả,Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ:Sử dụng tài sản cố định hữu hình để cán trừ khoản vay ngắn hạn và chi phí lãi vay phải trả,Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ:Sử dụng tài sản cố định hữu hình để cán trừ khoản vay ngắn hạn và chi phí lãi vay phải trả,(159.485.234.090),-,-159485234090.0,
Sử dụng tài sản là quyền sử dụng đất để cán trừ khoản vay ngắn hạn và chi phí lãi vay phải trả,Sử dụng tài sản là quyền sử dụng đất để cán trừ khoản vay ngắn hạn và chi phí lãi vay phải trả,Sử dụng tài sản là quyền sử dụng đất để cán trừ khoản vay ngắn hạn và chi phí lãi vay phải trả,(66.170.554.636),-,-66170554636.0,
Chênh lệch phát sinh từ việc sử dụng tài sản để cán trừ nợ vay,Chênh lệch phát sinh từ việc sử dụng tài sản để cán trừ nợ vay,Chênh lệch phát sinh từ việc sử dụng tài sản để cán trừ nợ vay,(116.789.711.681),-,-116789711681.0,
Phải trả lãi vay,Phải trả lãi vay,Phải trả lãi vay,89.855.180.374,-,89855180374.0,
Cán trừ nợ vay bằng tài sản,Cán trừ nợ vay bằng tài sản,Cán trừ nợ vay bằng tài sản,252.590.320.033,-,252590320033.0,
Lãi từ giảm một phần nợ vay,Lãi từ giảm một phần nợ vay,Lãi từ giảm một phần nợ vay,(137.146.232.869),-,-137146232869.0,
Giảm một phần nợ vay,Giảm một phần nợ vay,Giảm một phần nợ vay,137.146.232.869,-,137146232869.0,
