row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án trồng Mắc ca,Dự án trồng Mắc ca,Dự án trồng Mắc ca,12.569.395.879,11.057.894.457,12569395879.0,11057894457.0
Chi phí xây dựng và mua sắm tài sản,Chi phí xây dựng và mua sắm tài sản,Chi phí xây dựng và mua sắm tài sản,4.300.517.349,40.833.165.497,4300517349.0,40833165497.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,16.869.913.228,51.891.059.954,16869913228.0,51891059954.0
