row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Doanh thu hợp đồng thi công, lắp đặt","Doanh thu hợp đồng thi công, lắp đặt","Doanh thu hợp đồng thi công, lắp đặt",689.906.289.877,1.071.593.261.272,689906289877.0,1071593261272.0
"Doanh thu bán nguyên liệu, thành phẩm và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm và hàng hóa",286.803.996.381,246.899.202.227,286803996381.0,246899202227.0
Doanh thu bán rừng,Doanh thu bán rừng,Doanh thu bán rừng,40.265.350.000,39.529.116.830,40265350000.0,39529116830.0
Doanh thu bán bắt động sản,Doanh thu bán bắt động sản,Doanh thu bán bắt động sản,22.000.000.000,-,22000000000.0,
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,3.459.483.275,4.342.833.202,3459483275.0,4342833202.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,2.514.440.815,1.034.514.570,2514440815.0,1034514570.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,1.044.949.560.348,1.363.398.928.101,1044949560348.0,1363398928101.0
