row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,85.462.172.900,129.952.729.394,85462172900.0,129952729394.0
Lỗ do thanh lý khoản đầu tư,Lỗ do thanh lý khoản đầu tư,Lỗ do thanh lý khoản đầu tư,15.130.520.254,2.307.482.605,15130520254.0,2307482605.0
Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,4.266.850.000,-,4266850000.0,
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,383.849.354,1.699.449.555,383849354.0,1699449555.0
Khác,Khác,Khác,866.667.975,415.104.003,866667975.0,415104003.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,106.110.060.483,134.374.765.557,106110060483.0,134374765557.0
