row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty Cổ phần Vinhomes (**),Công ty Cổ phần Vinhomes (**),Công ty Cổ phần Vinhomes (**),1.105.087.884.056,-,1105087884056.0,
Tập đoàn Vingroup - Công ty Cổ phần (**),Tập đoàn Vingroup - Công ty Cổ phần (**),Tập đoàn Vingroup - Công ty Cổ phần (**),65.680.103.970,108.190.335.365,65680103970.0,108190335365.0
Công ty Cổ phần Đầu tư và Phát triển Du lịch Phú Quốc,Công ty Cổ phần Đầu tư và Phát triển Du lịch Phú Quốc,Công ty Cổ phần Đầu tư và Phát triển Du lịch Phú Quốc,30.969.710.648,42.142.030.928,30969710648.0,42142030928.0
Công ty Cổ phần Vinpearl,Công ty Cổ phần Vinpearl,Công ty Cổ phần Vinpearl,26.623.031.382,56.142.572.799,26623031382.0,56142572799.0
Tân Liên Phát (*) (**),Tân Liên Phát (*) (**),Tân Liên Phát (*) (**),-,1.105.826.606.735,,1105826606735.0
Công ty Cổ phần Địa ốc Đại Á,Công ty Cổ phần Địa ốc Đại Á,Công ty Cổ phần Địa ốc Đại Á,-,22.000.000.000,,22000000000.0
Công ty Cổ phần Kinh doanh và Quản lý Bất động sản Vinhomes (*),Công ty Cổ phần Kinh doanh và Quản lý Bất động sản Vinhomes (*),Công ty Cổ phần Kinh doanh và Quản lý Bất động sản Vinhomes (*),-,55.898.893.740,,55898893740.0
Khác,Khác,Khác,164.635.074.605,272.930.109.423,164635074605.0,272930109423.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.392.995.804.661,1.663.130.548.990,1392995804661.0,1663130548990.0
