row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa",651.266.559.333,232.588.080.750,651266559333.0,232588080750.0
"Giá vốn các hợp đồng thi công, lắp đặt","Giá vốn các hợp đồng thi công, lắp đặt","Giá vốn các hợp đồng thi công, lắp đặt",462.706.194.816,851.333.511.830,462706194816.0,851333511830.0
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,260.163.909.889,1.963.229.316,260163909889.0,1963229316.0
Giá vốn rừng,Giá vốn rừng,Giá vốn rừng,46.000.044.013,-,46000044013.0,
Giá vốn bắt động sản,Giá vốn bắt động sản,Giá vốn bắt động sản,33.500.000.000,-,33500000000.0,
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,4.784.581.486,1.432.540.047,4784581486.0,1432540047.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.458.421.289.537,1.087.317.361.943,1458421289537.0,1087317361943.0
