row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty TNHH MTV Thương mại,Công ty TNHH MTV Thương mại,Công ty TNHH MTV Thương mại,Công ty TNHH MTV Thương mại,Công ty TNHH MTV Thương mại,,
Giấy Hưng Thịnh,Công ty TNHH MTV Thương mại > Giấy Hưng Thịnh,Giấy Hưng Thịnh,12.285.318.830,12.285.318.830,12285318830.0,12285318830.0
Công ty Cổ phần Vũ Tuấn,Công ty TNHH MTV Thương mại > Công ty Cổ phần Vũ Tuấn,Công ty Cổ phần Vũ Tuấn,6.375.069.009,6.375.069.009,6375069009.0,6375069009.0
Công ty TNHH Xây dựng N.D.G,Công ty TNHH MTV Thương mại > Công ty TNHH Xây dựng N.D.G,Công ty TNHH Xây dựng N.D.G,2.999.678.000,3.778.606.455,2999678000.0,3778606455.0
Công ty TNHH Lâm Nghiệp Phương Mai,Công ty TNHH MTV Thương mại > Công ty TNHH Lâm Nghiệp Phương Mai,Công ty TNHH Lâm Nghiệp Phương Mai,-,24.874.230.764,,24874230764.0
Các nhà cung cấp khác,Công ty TNHH MTV Thương mại > Các nhà cung cấp khác,Các nhà cung cấp khác,44.235.437.664,68.419.352.352,44235437664.0,68419352352.0
TỔNG CỘNG,Công ty TNHH MTV Thương mại > TỔNG CỘNG,TỔNG CỘNG,65.895.503.503,115.732.577.410,65895503503.0,115732577410.0
Dự phòng các khoản trả trước khó đòi,Công ty TNHH MTV Thương mại > Dự phòng các khoản trả trước khó đòi,Dự phòng các khoản trả trước khó đòi,(34.891.603.071),(43.683.376.731),-34891603071.0,-43683376731.0
GIÁ TRỊ THUÀN,Công ty TNHH MTV Thương mại > GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,31.003.900.432,72.049.200.679,31003900432.0,72049200679.0
