row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,552.781.638.700,13.400.331.614,552781638700.0,13400331614.0
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,876.766.416.478,584.057.922.513,876766416478.0,584057922513.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,310.373.572.752,295.554.069.526,310373572752.0,295554069526.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,105.297.638.859,99.044.050.981,105297638859.0,99044050981.0
Chi phí khấu hao và hao mòn tài sản cố định,Chi phí khấu hao và hao mòn tài sản cố định,Chi phí khấu hao và hao mòn tài sản cố định,42.268.781.812,44.533.438.853,42268781812.0,44533438853.0
Chi phí khác,Chi phí khác,Chi phí khác,29.191.346.777,12.945.247.207,29191346777.0,12945247207.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.916.679.395.378,1.049.535.060.694,1916679395378.0,1049535060694.0
