row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Dịch vụ mua ngoài,Dịch vụ mua ngoài,Dịch vụ mua ngoài,5.971.678.747.407,5.221.442.640.630,5971678747407.0,5221442640630.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,3.764.211.748.711,3.260.339.558.239,3764211748711.0,3260339558239.0
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",2.487.025.304.674,2.397.671.951.412,2487025304674.0,2397671951412.0
Khấu hao TSCĐ,Khấu hao TSCĐ,Khấu hao TSCĐ,1.372.284.413.689,1.333.315.028.776,1372284413689.0,1333315028776.0
Khác,Khác,Khác,706.899.204.413,927.672.990.169,706899204413.0,927672990169.0
,,,14.302.099.418.894,13.140.442.169.226,14302099418894.0,13140442169226.0
