row_label_raw,row_label_full,col_0,31.12.2024VND,31.12.2023VND,numeric__31.12.2024VND,numeric__31.12.2023VND
Nợ khó đòi,Nợ khó đòi,Nợ khó đòi,621.028.123.747,181.168.486.772,621028123747.0,181168486772.0
