row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,4.143.900,99.371.299.808,9.102.109,214.174.589.504,4143900.0,99371299808.0,9102109.0,214174589504.0
EUR,EUR,EUR,101.988,2.689.148.064,101.106,2.499.499.877,101988.0,2689148064.0,101106.0,2499499877.0
,,,,102.060.447.872,,216.674.089.381,,102060447872.0,,216674089381.0
