row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2023VND > 75.002.149.254 > 205.181.386.683 > 443.875.335.077,1/1/2023VND > 76.799.609.310 > 199.041.377.827 > 486.768.463.583,numeric__31/12/2023VND > 75.002.149.254 > 205.181.386.683 > 443.875.335.077,numeric__1/1/2023VND > 76.799.609.310 > 199.041.377.827 > 486.768.463.583
,,,724.058.871.014,762.609.450.720,724058871014.0,762609450720.0
